ID,label
7801,172.44990357504912
7802,156.2653008975919
7803,207.56982820613447
7804,172.7223256479623
7805,197.4626036218565
7806,160.61837949240032
7807,176.31457727619565
7808,128.68062738649922
7809,139.0725142264476
7810,198.04978226079524
7811,159.73220466589706
7812,167.61363613883822
7813,174.17394277187256
7814,211.76986812095973
7815,201.81015360111132
7816,184.73132882771245
7817,166.19474504326737
7818,166.7538664787599
7819,138.8091930928142
7820,156.67884209661077
7821,172.7944330440955
7822,163.0668487257339
7823,206.36449766343873
7824,176.91912822813862
7825,184.11365373332347
7826,121.3699960386098
7827,178.35669623277394
7828,169.53989585718725
7829,174.97431462919957
7830,170.97138615215772
7831,172.69602146779505
7832,150.92241696693958
7833,159.9369625475594
7834,163.16883354036764
7835,171.78673886707074
7836,154.28506681328201
7837,165.7617751591481
7838,196.20597691843588
7839,157.81000337822223
7840,167.0015353013996
7841,195.1798761859711
7842,143.33045049313927
7843,180.69374539418766
7844,190.84617779642508
7845,195.87915302810202
7846,194.24861869614054
7847,155.78293637160886
7848,149.5856424709507
7849,135.79014990092418
7850,148.88263675948815
7851,181.11944836281876
7852,190.87165111900077
7853,203.5130907204254
7854,183.34478204594512
7855,195.8908540683974
7856,156.41061675779008
7857,149.3346104822233
7858,159.0226249702347
7859,115.59076244884575
7860,189.0487464063047
7861,183.04843479702424
7862,185.11183139269457
7863,170.15831662845284
7864,174.3569774690567
7865,190.7171376165894
7866,181.09810726580383
7867,177.11445469795356
7868,201.33663900320843
7869,153.44734846383267
7870,127.98682075034705
7871,214.80449327540822
7872,195.4292212210259
7873,177.64419969072412
7874,168.84686490319817
7875,153.23574311348435
7876,134.8200126691492
7877,169.1500362843636
7878,197.51878845291452
7879,153.942868777092
7880,165.75542915412245
7881,148.01235416788256
7882,186.18800989117796
7883,157.21258069361033
7884,181.0018658264907
7885,148.53175301394134
7886,145.7761707316928
7887,171.76396534414437
7888,121.40748637005066
7889,169.9170795471759
7890,147.8190968287451
7891,184.18381676626234
7892,171.5203270938639
7893,182.98086898479423
7894,155.5673200728358
7895,177.2198674161587
7896,150.68828238872348
7897,190.2354233438358
7898,184.35788576353525
7899,158.19664418316356
7900,155.69695912134517
7901,199.47217814537316
7902,191.72914353973374
7903,187.37219397978814
7904,189.14354558101004
7905,183.34733016907637
7906,178.1062010009755
7907,175.40777664505504
7908,185.37630053697046
7909,172.45724337259574
7910,167.5365211427566
7911,151.34376002540643
7912,179.14808521857998
7913,198.6422537424504
7914,188.52755977439392
7915,185.6272379228733
7916,154.0665707605025
7917,163.14679182143402
7918,117.05709830549227
7919,205.03591088782744
7920,154.06118943999144
7921,138.7406663871237
7922,149.97109522894007
7923,180.91604847907334
7924,177.06373252542417
7925,190.19259570005198
7926,204.52947804252273
7927,170.91192373368847
7928,157.42256080225505
7929,182.33194402461118
7930,151.00297419950266
7931,172.9414652709213
7932,187.54378080056645
7933,182.02950368143797
7934,159.43234186705354
7935,174.19457518404687
7936,175.15722983022073
7937,164.99843090459967
7938,159.38366601580105
7939,163.01445574697277
7940,153.37463972661646
7941,184.39652498351012
7942,167.32616240744395
7943,171.89425185039565
7944,147.6884549198692
7945,166.0275417506935
7946,179.45274849498696
7947,156.789973867159
7948,174.6743555876576
7949,166.83729754868563
7950,161.40358115118627
7951,173.66952411223883
7952,167.25744152958237
7953,190.05999336505457
7954,153.0785682028528
7955,152.21297433942496
7956,172.26932490333252
7957,155.29758501734898
7958,141.88534876611504
7959,167.3161304474272
7960,172.0608383270472
7961,184.69489381686432
7962,175.84889953125673
7963,191.1065401267869
7964,171.17758143750797
7965,172.47153630308532
7966,165.3049208912008
7967,196.17308939847555
7968,175.27005973704718
7969,146.02519115917852
7970,158.61485265257005
7971,183.80637655925457
7972,150.9989298604072
7973,150.5855924993289
7974,136.2363641154758
7975,174.05404223949222
7976,152.97149760533114
7977,165.82817471426966
7978,181.71717735434677
7979,188.41108976157818
7980,152.4774300542398
7981,192.62571901179143
7982,161.8694542703841
7983,177.4189564745061
7984,160.48677022331142
7985,172.0458047005619
7986,160.40202405480147
7987,198.23023270155812
7988,132.1545354572959
7989,164.8656755222225
7990,160.90290239372558
7991,166.16368387114767
7992,157.34652779004932
7993,171.65633386689905
7994,151.4016462149078
7995,173.40329483108286
7996,121.26664224048531
7997,140.86294973039224
7998,166.09100462537293
7999,188.5375129051551
8000,163.30804717760884
8001,170.3591178658445
8002,171.15529934863147
8003,160.04749561442395
8004,152.17213645651287
8005,144.00351453849925
8006,180.38878964460253
8007,187.20812093612912
8008,167.76835369498096
8009,192.08509640776205
8010,192.6212820334381
8011,159.00817737384276
8012,189.50392786782393
8013,192.81657215235566
8014,172.06424244752475
8015,203.65176270404737
8016,162.74749418111082
8017,182.5072376944408
8018,169.35484152919764
8019,178.20520992452367
8020,158.3185156138498
8021,167.17921969180645
8022,153.59978713451412
8023,192.55036558905965
8024,170.0695034170817
8025,161.27951156424595
8026,194.15078168003882
8027,194.3035300572188
8028,169.21571435608368
8029,182.19028517591326
8030,158.7051798954771
8031,142.9976467856991
8032,181.2422018795939
8033,150.50261013199474
8034,175.21339702280926
8035,170.91329765724618
8036,160.67212552745696
8037,196.01939802427856
8038,175.9244631666632
8039,159.84189026677745
8040,181.53214868415773
8041,165.0412672670233
8042,164.67509799837435
8043,159.31712529096512
8044,163.01305207990532
8045,149.42324688427678
8046,180.71453344296117
8047,148.4429980694483
8048,156.64262186186005
8049,174.66170279850746
8050,188.35131565553456
8051,162.2345752508457
8052,174.89494077850134
8053,187.08856187084766
8054,160.88334309539323
8055,192.33232513994767
8056,207.02729496796044
8057,208.6388944658215
8058,157.8438203705885
8059,185.11524288680954
8060,173.60203869850443
8061,165.58884627192867
8062,165.25194173384858
8063,172.59487046285494
8064,181.71327557253278
8065,180.30460416932715
8066,168.9242208690837
8067,212.7436881136338
8068,162.13489012166622
8069,174.56430725719292
8070,166.72942998531983
8071,157.65610350068633
8072,174.10365616972283
8073,168.28548591328888
8074,171.59395751919743
8075,183.69306319043912
8076,157.93062398533897
8077,209.30401619249412
8078,162.76863884298558
8079,190.94753593339814
8080,173.90204718407864
8081,165.90160244595563
8082,174.36337217211917
8083,169.68960202049317
8084,170.99907419274692
8085,191.47533136993047
8086,153.97998699333647
8087,176.18363092794442
8088,156.34153459676327
8089,170.24397601710993
8090,155.5528008380233
8091,188.0533405507661
8092,156.46512814958953
8093,167.8117379184461
8094,180.3766370700901
8095,161.63681254790987
8096,167.608497326978
8097,210.62842412165418
8098,193.00115357422493
8099,144.49810062534038
8100,155.16095532743867
8101,170.05464485713162
8102,185.27138861714835
8103,166.53331568748604
8104,167.3685835087432
8105,178.08988379213372
8106,167.5427139685903
8107,166.39176216125696
8108,180.10061620413146
8109,165.60453673007407
8110,168.2108280716509
8111,209.4242452943927
8112,182.9707151744453
8113,151.9142656865553
8114,175.63872543180594
8115,206.09066959514124
8116,183.20214402160153
8117,197.2242866348762
8118,147.11888237960704
8119,128.38676590169177
8120,161.10272375050903
8121,148.69289898733115
8122,132.89226644668224
8123,158.8740538102448
8124,162.7449645842268
8125,187.71234903206818
8126,167.2162147417626
8127,177.43688589862035
8128,148.79520477092353
8129,153.9866650382612
8130,154.88298118588165
8131,160.59633388288063
8132,122.40080299662192
8133,165.03058060672618
8134,169.61889318556848
8135,176.70835095523023
8136,173.54851341350354
8137,184.4840403068376
8138,150.08345334777312
8139,147.1085914571059
8140,176.7201323933764
8141,148.7471990725939
8142,128.5448878381672
8143,152.91620802797377
8144,154.18884981932686
8145,175.546574647007
8146,159.44657901537408
8147,172.26191507525283
8148,158.09279318136225
8149,154.24766109512012
8150,167.66239419061415
8151,155.26981067095352
8152,184.46651296598907
8153,143.93770828520098
8154,168.72801735788016
8155,162.50357072801148
8156,185.38189840630906
8157,185.5145060573396
8158,126.09795149536471
8159,138.67911357201024
8160,131.08823117946125
8161,142.1525369452962
8162,172.86228066841846
8163,146.5246410253174
8164,141.48302098625885
8165,126.68493607816191
8166,145.91716578066604
8167,169.7249312795697
8168,137.1437968494675
8169,169.24297928177015
8170,119.40879744608453
8171,175.28062006241265
8172,172.2772380655229
8173,155.02333475408355
8174,152.5635820195365
8175,165.86249593144896
8176,154.53926856933418
8177,160.62371804498048
8178,156.3245043138001
8179,172.36988295020154
8180,133.02526667185543
8181,153.7442438892391
8182,160.08380031184507
8183,139.85463837700453
8184,159.90791743717907
8185,159.4829021255019
8186,180.874662910065
8187,140.78526555578378
8188,173.8531091444767
8189,152.49512414378447
8190,149.9009359408139
8191,158.6928534576401
8192,141.42721854613941
8193,137.29010135435237
8194,166.4637878391324
8195,174.32340335596552
8196,156.844040266435
8197,169.52885976023452
8198,127.17395741863676
8199,159.5648093947587
8200,175.04059478892012
8201,153.5021730964748
8202,153.7205745842411
8203,155.2904266491086
8204,154.9064333032559
8205,148.73758968587526
8206,177.85837582163026
8207,152.41257730674715
8208,157.35331619139666
8209,176.88622940629796
8210,162.87634233536926
8211,168.0995107651732
8212,152.89268834609067
8213,171.27506285702063
8214,142.06542056556768
8215,164.64442814166094
8216,182.25963031906252
8217,178.94438992089795
8218,152.3994604517526
8219,148.1032225308329
8220,152.06425023964914
8221,184.41223279421206
8222,155.99648352579345
8223,175.94521905338303
8224,139.13866109665125
8225,140.01119232189262
8226,170.95491386145017
8227,159.0331212329557
8228,151.67999961617875
8229,134.71787228527202
8230,152.77820314530942
8231,132.05134480243672
8232,127.35992404504722
8233,144.75264122755556
8234,154.85948514845478
8235,144.4487949100253
8236,160.7588391292881
8237,170.31544700285167
8238,138.20756812954318
8239,144.55664482455052
8240,162.96921739578073
8241,166.17425071317143
8242,168.98394995951628
8243,153.23758715760863
8244,150.04626464520888
8245,136.35405953720777
8246,172.24892863550576
8247,144.96416142604966
8248,178.35135270310155
8249,170.5526303367236
8250,156.30756104345264
8251,177.27505110247984
8252,142.67183276507734
8253,137.93019166288792
8254,175.8967084106137
8255,146.4743979542415
8256,163.57979766946545
8257,165.65520902198637
8258,144.6363388809711
8259,151.33052071323021
8260,138.21380274014183
8261,142.85096846379292
8262,128.67870535145428
8263,170.61198896452078
8264,149.82517875930185
8265,140.18889568692302
8266,198.8021087402812
8267,150.54616625018625
8268,135.31040904902306
8269,150.75010793442044
8270,134.45264668502773
8271,177.0062684545336
8272,179.95964910714017
8273,146.28121967353917
8274,163.17198980735577
8275,126.80344670980256
8276,157.74240719004953
8277,175.94079680184404
8278,136.46893756132377
8279,137.21114950235113
8280,149.77970870131963
8281,154.1459714439695
8282,162.72911768314088
8283,137.83034917309288
8284,145.48121744858935
8285,160.1124150086436
8286,140.46399794804958
8287,167.84263644077157
8288,160.9206963416184
8289,137.69625665097362
8290,173.62025230476985
8291,161.31032937660927
8292,162.41374649297614
8293,171.86789698925594
8294,176.32064122939903
8295,151.60348972691804
8296,172.42374906507945
8297,167.69678127844583
8298,148.80553178954722
8299,133.40405028935845
8300,191.0800947415908
8301,167.9044242425673
8302,146.70724645522859
8303,147.5675406396495
8304,152.265918323351
8305,144.9762958423131
8306,141.36235228439023
8307,177.56788660010005
8308,158.71465273329113
8309,157.44530226485128
8310,141.8516061435451
8311,148.38994882631022
8312,144.2791212249508
8313,155.93552378461143
8314,155.94208759238
8315,134.5898128454653
8316,159.18983620231876
8317,145.87298909324284
8318,159.3861634735037
8319,158.89708100167255
8320,146.54615409505396
8321,152.35163444553402
8322,149.16913516247286
8323,154.0140907199877
8324,138.8231411928769
8325,161.5693013705141
8326,155.0329710589889
8327,131.35332113578215
8328,163.15661447726745
8329,153.3566601997442
8330,183.59525642539515
8331,128.01820452123025
8332,188.85544632796558
8333,164.03780918417127
8334,151.8918455449809
8335,168.05422598621692
8336,162.46915923613182
8337,173.24667664743214
8338,181.40822479704667
8339,129.13392266735303
8340,148.2879428575473
8341,162.96680213481758
8342,147.67969393729686
8343,178.90709692197134
8344,150.35362212070117
8345,152.11609044139232
8346,172.77037380389004
8347,156.9686859750678
8348,131.27350534018177
8349,164.7742724990173
8350,175.08222896865024
8351,146.16438358014014
8352,154.45179240763582
8353,134.89295356308006
8354,172.21491910915734
8355,159.643813655687
8356,179.35493771317908
8357,165.501056602752
8358,167.9951833000416
8359,150.65581725190913
8360,151.6128760472085
8361,141.5050308781868
8362,178.89365953496832
8363,166.6744514378715
8364,165.33868936153198
8365,176.22528766218196
8366,165.00879591901366
8367,139.58668228031235
8368,160.3663988441171
8369,152.87879404984093
8370,171.85317459656721
8371,165.8715393809141
8372,177.01250650868485
8373,141.23331828700236
8374,183.97255878335437
8375,162.52339068597848
8376,145.0506702557693
8377,182.61848042636984
8378,162.83322743386054
8379,179.07324951984592
8380,157.0061604818391
8381,130.30226622117914
8382,138.7383104745154
8383,172.20228628366004
8384,180.58527185399709
8385,163.25684995023093
8386,154.11200008569114
8387,177.0228027224706
8388,150.02244205154568
8389,155.82822514786798
8390,138.27988750744856
8391,159.0955884541275
8392,167.54414970591773
8393,169.63112941480108
8394,153.03710400774742
8395,151.9302071747934
8396,146.441297852974
8397,158.95932176277074
8398,170.0203372494246
8399,165.18347672629605
8400,159.85617573028404
8401,164.86540714568974
8402,176.66397051829665
8403,179.0536895028343
8404,178.43847404769969
8405,151.5344441183929
8406,170.22704109809587
8407,179.22205794715433
8408,122.89318766889346
8409,147.49006311818846
8410,167.50742324504273
8411,177.50089966224624
8412,130.64272655012206
8413,162.2940936621339
8414,171.350393605262
8415,125.15069275529073
8416,153.70113291848867
8417,181.5674142344464
8418,151.52529837533126
8419,169.147459764627
8420,145.60226386629927
8421,173.48374129027388
8422,161.4250103185758
8423,158.0545614211275
8424,166.1808077266685
8425,154.69091803336116
8426,159.1717752131138
8427,144.8868048077189
8428,173.01996719393702
8429,161.19195167361866
8430,178.64917818748108
8431,167.409893445208
8432,143.42424117419125
8433,167.86045733297374
8434,153.27226117947563
8435,133.74890308880964
8436,166.23450663500907
8437,166.71918713584492
8438,144.24508799776788
8439,146.12054669969802
8440,163.8739034393061
8441,161.19326597958135
8442,156.2883762316269
8443,145.32232933494436
8444,120.05585688905674
8445,125.08320256002803
8446,173.73371042546498
8447,170.39987772189997
8448,192.65995435472996
8449,155.51590033457637
8450,173.49465226304142
8451,157.69675239261898
8452,170.07163121564955
8453,165.8070293194623
8454,175.7188023321284
8455,177.59131283638342
8456,200.07177262678115
8457,167.07629592088995
8458,176.627369064648
8459,160.98282651714135
8460,184.85254900667144
8461,166.04718350321892
8462,172.83753346569847
8463,143.93586552306977
8464,183.39368332938147
8465,176.82025918362274
8466,199.77787896374042
8467,178.79997760535906
8468,173.99280299833092
8469,166.26355449337902
8470,179.16612256188938
8471,168.19741410203721
8472,171.47489131503892
8473,159.08221405026745
8474,177.46227214235137
8475,190.61441348811593
8476,202.75527567918454
8477,173.91859791090926
8478,169.14559553274736
8479,174.74377275080087
8480,182.34651268318197
8481,215.83582166193452
8482,181.65539235754002
8483,171.23444387965634
8484,172.7116303090192
8485,184.7931608753831
8486,197.7184512374283
8487,154.25257162521655
8488,158.29121579160562
8489,182.86985962589168
8490,163.14383925644591
8491,157.9407691270941
8492,139.34636978766326
8493,165.56478195800037
8494,173.26863165871427
8495,190.23823226345257
8496,194.6702526892675
8497,180.3532487232212
8498,185.561730206361
8499,175.16979899740983
8500,168.47983150840918
8501,193.54534812688848
8502,203.1861255939528
8503,158.85205798344032
8504,154.26386781408286
8505,184.21619564513355
8506,161.51373267502302
8507,138.01017117533053
8508,176.9588447785015
8509,164.88473530582183
8510,175.76420470432404
8511,170.7644836618402
8512,176.89570460405645
8513,163.61823766328317
8514,190.34800680101606
8515,183.20379234558214
8516,181.86759819385657
8517,179.91835169187743
8518,189.63833176682112
8519,179.91839092032913
8520,172.32563794227465
8521,158.3579914744456
8522,179.32649188069234
8523,152.4176236218469
8524,191.50029501874928
8525,170.117900619663
8526,158.23354930574374
8527,167.93600454855562
8528,212.54983701379248
8529,184.2547990952381
8530,192.7333223323269
8531,182.37807285155878
8532,171.7700057646277
8533,157.37973382003526
8534,168.49590608341276
8535,220.03848419084534
8536,150.99211715141
8537,166.86299857835178
8538,157.36197999940381
8539,180.1384852437337
8540,153.0393789660821
8541,167.9880055199343
8542,165.94267926960538
8543,152.94387611876562
8544,159.50962435934719
8545,154.3367084952455
8546,174.5673800604598
8547,186.0817279678912
8548,188.8953680419844
8549,156.5641574198852
8550,157.289857607344
8551,176.21671472259646
8552,174.67375177241252
8553,170.34558032113995
8554,176.34225461835385
8555,180.67622234991723
8556,185.3251714785871
8557,178.11605845067191
8558,173.6235959093226
8559,149.51027224567582
8560,177.84932839026135
8561,177.66132841523012
8562,165.8422101317753
8563,158.08540635813452
8564,171.73276320006096
8565,159.9676779377684
8566,183.86842948917953
8567,181.87733488537214
8568,153.5806729777893
8569,157.1046938390157
8570,163.44679435399053
8571,152.75017758215625
8572,165.88779428514096
8573,193.38180675789854
8574,183.42911343077338
8575,152.74912984730474
8576,178.14182027980286
8577,153.4035634332158
8578,147.39406160994702
8579,164.37036531957403
8580,169.95607613373704
8581,171.32327832907288
8582,154.95785354051077
8583,152.6327376254414
8584,159.02789028681104
8585,178.23598944160386
8586,145.32448040133596
8587,182.98828048440612
8588,157.85785263117126
8589,150.85444072581748
8590,164.47077100008164
8591,163.22893868745717
8592,168.52838048855514
8593,164.37262320411583
8594,174.61003501321977
8595,179.31930963813437
8596,165.89130008649016
8597,169.97637228900953
8598,173.53440001606413
8599,162.83444247672622
8600,146.9640590769955
8601,162.64387960550403
8602,177.55427499320416
8603,164.9877575696006
8604,144.0111955750699
8605,163.4017585093072
8606,154.67619864947966
8607,174.59484945481188
8608,163.29579857003878
8609,175.1657208981382
8610,154.1420035562714
8611,180.90660797710592
8612,158.07958687941857
8613,151.76088149802314
8614,175.27777461144305
8615,175.7248576815659
8616,147.12529818989051
8617,162.90199240202236
8618,176.5546005011961
8619,180.77407317002906
8620,163.1361714650177
8621,174.7897506325159
8622,164.20034063694234
8623,152.4713939541976
8624,153.81884472605458
8625,166.6036267063705
8626,154.22303674395855
8627,173.9721837102607
8628,173.88519477750782
8629,173.6061338864118
8630,155.46477880741503
8631,156.8793346039235
8632,149.81475103897628
8633,152.52772408075487
8634,176.6287768410574
8635,183.4682030666688
8636,155.04903270696406
8637,178.4851616043528
8638,166.9273328974362
8639,162.38553658095202
8640,146.31306506928928
8641,167.1968431574796
8642,161.68582425366702
8643,153.4900137893366
8644,159.75875877543388
8645,151.16191098540546
8646,172.5641678086642
8647,161.85589021589348
8648,173.7124304192446
8649,172.24162916595338
8650,142.43399783793998
8651,163.70856044072096
8652,146.8666763293968
8653,140.89002385108296
8654,154.71477864288812
8655,157.02130698023348
8656,141.61094475417104
8657,171.1688665066315
8658,147.91454465028795
8659,149.16424085224662
8660,166.3429670416385
8661,170.0363829304888
8662,152.22465715711846
8663,157.88618273692128
8664,153.79613112962528
8665,146.72928474456677
8666,149.11735647671316
8667,174.59394121560115
8668,163.15461927852246
8669,188.91028196401032
8670,165.78208166483012
8671,193.60903383500738
8672,144.24257283039373
8673,168.8229898476216
8674,172.74640682312042
8675,161.61507182308165
8676,169.4447362067654
8677,166.81742954806484
8678,167.81135246454977
8679,202.7361670923722
8680,175.34234600122014
8681,175.95139814665083
8682,142.1192025188149
8683,171.5541615145196
8684,179.34908369980033
8685,166.65791802844313
8686,167.8394202238024
8687,158.83013361650964
8688,161.80574648990745
8689,191.1587138432849
8690,157.92698225249234
8691,191.90413932697103
8692,149.79859316569474
8693,166.27366780529067
8694,168.8650752583301
8695,164.2775381064577
8696,144.52717041101855
8697,165.8419554502682
8698,177.1190192060975
8699,187.9935542234492
8700,166.87514444319038
8701,168.16767986089963
8702,156.74214290146546
8703,166.23345009435621
8704,176.61529396229957
8705,172.3793740469079
8706,169.09799002088027
8707,166.24160724674894
8708,151.98805829011397
8709,168.72274531875723
8710,154.73554238156234
8711,168.46797531659473
8712,184.1759142037253
8713,168.07651131528257
8714,184.66872477528247
8715,152.71824118899812
8716,173.78914312563072
8717,159.44639763756788
8718,169.03313018415054
8719,153.9133273184541
8720,145.86394481298674
8721,169.25143155108705
8722,187.39321378199824
8723,161.11110184110413
8724,143.8452040512691
8725,183.91754679885156
8726,172.50431098814315
8727,168.11217544180306
8728,202.4188163598955
8729,149.16318386532765
8730,192.65508947513155
8731,181.46423331004263
8732,160.0382766448872
8733,162.2810061334431
8734,179.79395459099496
8735,189.34669143851954
8736,177.3747036985207
8737,160.67377854579723
8738,174.35502205468723
8739,166.634285026131
8740,145.78572525298364
8741,156.9726099531137
8742,169.49082118954672
8743,165.17019676116837
8744,172.70585981987188
8745,146.01799598921878
8746,170.41329775237824
8747,148.01694683834205
8748,173.7084488986613
8749,171.0817955920596
8750,175.64916378866684
8751,172.12630231088215
8752,171.99075611731695
8753,169.51955312162312
8754,158.5161967695808
8755,166.45242528681737
8756,172.44692876057206
8757,167.02417886101642
8758,145.48342709298402
8759,182.19472425414415
8760,160.04921161585412
8761,155.09579128697663
8762,165.1144705819598
8763,191.94310509907595
8764,176.73267140031618
8765,180.06026904606634
8766,168.32946495661736
8767,173.6430038344563
8768,142.15652288032123
8769,157.46748081770636
8770,156.69930845427825
8771,175.04160620257892
8772,180.3666323424109
8773,156.00960875365018
8774,144.11436577467845
8775,165.41930685484482
8776,148.88774569933418
8777,171.54475219716278
8778,193.0329969176872
8779,162.80323319620135
8780,170.1270194259786
8781,164.2621080515256
8782,176.13754852931783
8783,148.3754604190478
8784,169.70563904737477
8785,165.7002274779142
8786,183.63379113359525
8787,175.40892608245363
8788,169.03453363555997
8789,166.71490735613236
8790,164.71552712559802
8791,168.81630054259085
8792,162.46091147278045
8793,173.44497438957475
8794,172.9981311258432
8795,177.85101376367209
8796,162.7659764329171
8797,152.38376749440442
8798,197.4292198658151
8799,148.63234157311163
8800,178.35004828001328
8801,173.47911876059072
8802,162.56025815737934
8803,139.38305953396045
8804,160.6827082362623
8805,157.72053921358074
8806,165.49538152123307
8807,157.2326031104833
8808,176.594559664156
8809,137.47437597199132
8810,152.5737668327132
8811,167.9597090346631
8812,146.4094407932244
8813,136.8366095521173
8814,162.5631971761933
8815,149.88738687089625
8816,156.33439422269447
8817,155.17576779479077
8818,176.52832521393512
8819,135.49978928693042
8820,154.94523852791076
8821,169.66193751084165
8822,155.42281452738422
8823,126.67332324614011
8824,161.36028966994627
8825,155.82266212215245
8826,182.14702124494607
8827,158.38754113825797
8828,160.842475155839
8829,166.75866935603784
8830,179.87242269052493
8831,160.23695236640327
8832,160.03830892268974
8833,169.80548730440415
8834,141.56013562494832
8835,147.06145899829352
8836,156.58727418004327
8837,161.21389139356506
8838,177.84599406485745
8839,165.57727898228
8840,168.09310679304338
8841,174.42468228831575
8842,177.10580637242538
8843,167.54785564516226
8844,162.7905821716185
8845,184.8275091618328
8846,165.9734134063602
8847,138.0988045831178
8848,159.97299545107333
8849,162.927115932365
8850,147.3796810685226
8851,167.41739070321603
8852,174.53682186472946
8853,147.3419500560345
8854,161.8173126922223
8855,139.69700889651443
8856,178.80901461034597
8857,170.63614490809687
8858,185.88320874795306
8859,162.93530462214738
8860,165.89900266161322
8861,156.7859496720189
8862,145.45338835695077
8863,154.8190094869924
8864,158.28589630379605
8865,183.9857284983101
8866,168.49536811335884
8867,172.49252660043362
8868,166.38739541244968
8869,162.31338850400218
8870,164.9844819749053
8871,164.52882254094558
8872,179.027980214215
8873,142.41492519239398
8874,165.179684994595
8875,143.58250374783168
8876,166.06562180330934
8877,175.13796272999747
8878,130.64364756879843
8879,161.19044454752552
8880,172.93865481164022
8881,184.58262378894875
8882,156.02069207931018
8883,164.47013526084135
8884,163.4241469977292
8885,151.71926015562167
8886,159.3800639301965
8887,133.99720324197216
8888,166.65373173285252
8889,152.5213149864588
8890,170.69778965392493
8891,159.89239873660796
8892,142.67917273730077
8893,164.48907531423407
8894,176.8186496943608
8895,178.2461167431416
8896,158.33548521617652
8897,164.73301879034256
8898,155.01290375329006
8899,170.87760525061807
8900,155.64024804757966
8901,170.05931188695996
8902,166.0412500792891
8903,167.05792512384943
8904,158.49686905535685
8905,140.41272653693125
8906,158.0545511108421
8907,187.83336691015955
8908,156.16749965939596
8909,132.95593590165578
8910,164.46372720596818
8911,157.89781055060416
8912,164.23459898833886
8913,174.16467265221715
8914,142.694546850244
8915,173.30297454279957
8916,164.4196661995566
8917,154.2237706918628
8918,158.37510032794438
8919,175.76428793251716
8920,163.92930576670608
8921,172.2215274273482
8922,139.96851264541505
8923,171.6722799898676
8924,160.533776775288
8925,155.019320689189
8926,171.16848234084063
8927,180.80568382040377
8928,155.09785399828877
8929,167.4241905273401
8930,139.50275308919163
8931,159.32440415192082
8932,178.4912819922248
8933,161.3359501254309
8934,175.54376843313182
8935,171.96695001941504
8936,166.9050653712029
8937,159.8616868796426
8938,136.9467798004248
8939,157.74105052023356
8940,138.67010127033754
8941,152.54803270311345
8942,171.3155833433251
8943,167.9626313291904
8944,159.1684522522197
8945,150.4347414386178
8946,168.4241858698191
8947,144.8236338394377
8948,120.63564157670694
8949,167.51886570523953
8950,173.58792888014804
8951,178.94840238012637
8952,159.72316986257317
8953,158.3981485798141
8954,158.4119293836079
8955,170.75002331958916
8956,152.01781503782564
8957,159.93563696903118
8958,185.24135984836394
8959,167.56551084591436
8960,151.30580647420913
8961,138.5264068542026
8962,164.51343240653563
8963,174.0933319234337
8964,129.41499819937795
8965,180.43815567734583
8966,176.93470383264503
8967,164.17489914348516
8968,159.9131019950467
8969,162.8028865768432
8970,172.29000668885962
8971,141.34446266454364
8972,156.8901015753795
8973,157.94155772341068
8974,146.3565042973139
8975,161.50952140993894
8976,139.68095205981015
8977,159.82183548686513
8978,169.27554567038885
8979,135.52583709032646
8980,136.16945078628765
8981,145.36429893663905
8982,121.30401194176883
8983,147.13380402625964
8984,154.2227789506379
8985,184.26283145357803
8986,135.22527148872902
8987,133.26533536761684
8988,140.92472969544457
8989,150.41545539600037
8990,162.37036718160897
8991,181.49780246581017
8992,169.6026229670552
8993,146.7964881091723
8994,161.2323667640875
8995,137.03734598409883
8996,167.6243751855523
8997,158.68894610712698
8998,156.90798686888553
8999,153.6988053374763
9000,162.80788970798767
9001,160.60218462329397
9002,136.45785258375477
9003,133.96194995818786
9004,156.29522900599645
9005,144.87799981451866
9006,181.29083838193048
9007,180.84695348677485
9008,158.40027975725084
9009,162.57130150904368
9010,178.39541407388896
9011,153.85521643757008
9012,130.75487031776996
9013,119.77230165417268
9014,163.9809805429171
9015,138.9512194983804
9016,131.24250563972032
9017,133.52407282737073
9018,142.19524010689386
9019,153.49488025751725
9020,177.95209821098666
9021,154.74447761843925
9022,172.02283708838968
9023,169.1196676854189
9024,156.98160334266976
9025,142.5664620001836
9026,161.73531164591316
9027,157.05178611164263
9028,161.15417681205128
9029,168.80733488803327
9030,139.33104697429678
9031,157.24273910658394
9032,177.9512724690579
9033,158.97431676240217
9034,166.02167673327673
9035,118.88077310024934
9036,157.67071301408254
9037,156.8382196749343
9038,141.06091611744387
9039,142.51463294649596
9040,161.33481045257457
9041,159.86931625695135
9042,171.26442227593478
9043,170.49118606680898
9044,161.9806844220705
9045,165.3380893431726
9046,175.53254783317072
9047,145.95760879797922
9048,166.13651142396026
9049,135.29025311524032
9050,158.37459993034088
9051,152.8542548525435
9052,197.08994732520736
9053,163.86215747706865
9054,156.3106915873683
9055,188.36867397901187
9056,169.0183812617805
9057,158.0692892405824
9058,165.8548148870541
9059,169.18883919297315
9060,210.67242230460894
9061,162.697862144885
9062,175.51132983397417
9063,165.3711634351088
9064,171.6140182893975
9065,167.4439914621038
9066,178.97872512515826
9067,173.23219626982944
9068,198.38125553043872
9069,171.48744176517712
9070,166.5786741679555
9071,169.3960218297167
9072,187.15711433877414
9073,141.82894004330421
9074,179.5299313928046
9075,169.13259371796954
